id	file_name
1f961347-3f03-4dc1-a030-3282051e0ed9	6b72f160-5daf-450c-ba02-5f15f20d6854.wxs.VarScan2.aliquot.maf.gz
f6f482e9-705a-4481-a603-ade141741e40	39857506-1b61-498b-aee6-b8d80f66db1b.rna_seq.star_splice_junctions.tsv.gz
4a9123a1-9ff0-4a7a-9f8c-34b26d5d6fd9	TCGA-CK-4947.A9E32496-0ECB-4C68-963C-FF8FE4AAA62E.PDF
ddb138c9-4ece-4791-bd34-c41995fa9ce4	b7c909c7-4c29-4ccd-b18d-1a51f393e35d.mirbase21.mirnas.quantification.txt
16a5bceb-dba9-4c63-92bf-a63c5901d0b6	TCGA-CK-4947-01Z-00-DX1.b257d5fd-b97b-4987-b088-77f044ca7fe2.svs
88e5ebdd-eb58-479d-8011-b7e67fbfa893	TCGA-CK-4947-01B-01-TS1.af4c4f0e-2727-4ceb-8681-55baa4bd92c4.svs
57ba52f6-75ec-4389-86cf-782c3fb8b308	TCGA-COAD.0bf7c542-cfb3-4b96-a8f9-457465e4f883.gene_level_copy_number.v36.tsv
75a37d42-5d7f-4d1c-bc25-4e7ea5206a86	0c6f143b-0b31-4799-8f4e-841c4c338ef3.somatic.SV.bedpe
eb8bf760-9725-4441-b97d-d76c7d20e8f4	TCGA-COAD.5ab55fd9-e49f-43df-8066-22b793a44454.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
eafcedf4-8edb-4eed-99cc-279661988146	TCGA_COAD.f0e0b83d-5759-4da0-b152-23c6490017d2.wxs.VarScan2.somatic_annotation.vcf.gz
ecef28bf-eb13-4beb-9fdb-eaf350e4bd6c	a94c0879-6aea-40f0-b688-5db1653e3f9f_wxs_gdc_realn.bam
a866435c-d9e4-43a8-ac42-86b9d281bac6	24e8a1b0-ae0e-44d4-b92a-f9eff8a3f664.wxs.MuSE.aliquot.maf.gz
acf542d6-c124-4ac2-98bf-a49cd765c609	TCGA_COAD.64bf8217-c46b-4b6c-a876-9dd110c8ee60.wxs.Pindel.somatic_annotation.vcf.gz
6908f878-122c-44d5-9d80-a8d7c5d68c65	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B04_777330.nocnv_grch38.seg.v2.txt
b95e7df6-a787-47aa-8a1f-affcbd9ae340	4bcd41f2-fd2d-480e-814e-e55d7a9c9e3d_noid_Grn.idat
fbc6b5e4-051f-4fe1-87cf-6e94da0508bd	0c6f143b-0b31-4799-8f4e-841c4c338ef3.somatic_sv.vcf.gz
91276322-8ae9-488a-889a-885941949a5c	25e70d0b-21b0-473d-adf9-dbf2ecc72e78.wxs.aliquot_ensemble_masked.maf.gz
799c189a-1032-46b0-bf50-152c8c8e8b78	TCGA-CK-4947-01B-11D-A91X-36.WGS.RP-1657.cr.igv.reheader.seg.txt
7056c1c2-3f4e-4de8-b1cc-11b65f3962a2	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B04_777330.grch38.seg.v2.txt
4d619efc-513e-4099-96b6-2e2355a8a7fb	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_F01_777248.birdseed.data.txt
cdf407b5-ff29-4b08-945d-9d45b1e9ec57	39857506-1b61-498b-aee6-b8d80f66db1b.rna_seq.chimeric.gdc_realn.bam
959d1afe-1bf7-4e7f-9a8e-3822c7ff73c1	39857506-1b61-498b-aee6-b8d80f66db1b.rna_seq.transcriptome.gdc_realn.bam
186a8e4c-8e35-4e15-8b61-6a1bc16fd990	TCGA-COAD.c64c3233-ae5f-4b25-a9a0-dbaa8056b6f0.arriba.rna_fusion.bedpe
89ea8bcf-4521-4ecd-9378-44e0f0028785	nationwidechildrens.org_auxiliary.TCGA-CK-4947.xml
2ff98da6-2599-4827-be1e-02768d8a4a4e	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_F01_777248.grch38.seg.v2.txt
bbb6eaa6-d59c-406d-ab9f-50710736b798	TCGA-COAD.0bf7c542-cfb3-4b96-a8f9-457465e4f883.ascat3.allelic_specific.seg.txt
ca55f915-1aaa-4e29-b9a0-fabc4b0eaa1f	TCGA-CK-4947-10A-01D-A91X-36.WGS.RP-1657.bam
7b061cc8-0b61-4596-945c-24a95af848d9	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_F01_777248.nocnv_grch38.seg.v2.txt
8c8bf6c5-39c7-4f28-9644-32400dc2e77c	nationwidechildrens.org_biospecimen.TCGA-CK-4947.xml
92e7ab93-2493-4045-af46-da10420892c7	1b4f5bb7-dcd0-448b-82a7-68b3e433ac50.wxs.mutect2.raw_somatic_mutation.vcf.gz
508e1ab6-ca41-4b4d-94f9-51f40721edf6	b4249a01-80c8-4a23-a05b-5eae957eb5d9.svaba.somatic.sv.vcf.gz
c82cb0ab-4e3e-4345-a6d0-5a82cd3d6ac8	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B04_777330.CEL
2877ab0c-3b05-4ba2-8370-f2bb507abea1	TCGA-COAD.c64c3233-ae5f-4b25-a9a0-dbaa8056b6f0.arriba.rna_fusion.tsv
188bfe2c-aec4-4c1a-a1bc-19c105eac458	nationwidechildrens.org_ssf.TCGA-CK-4947.xml
09156eb5-a09d-435c-9c9e-6956ff6ad37a	907961e4-f283-40de-8e33-5bdc5eb67925.wxs.MuTect2.aliquot.maf.gz
f861a262-e8d6-47e5-945f-b96791f58ef0	32012843-c0d0-41d5-97a5-1c70aa87ae3f.wxs.MuSE.aliquot.maf.gz
58c75fde-750d-49c5-bda9-d72fc372ca02	cc5325fb-756d-4b15-a9fe-836588dca811_noid_Red.idat
3918b8a1-e2d2-4ecc-97ea-a8ad81474088	TCGA-AA-3966-01Z-00-DX1.7bc0c76e-f2d9-4abd-b63c-dad01aa4b1f7.svs
086eafd7-b42c-4f57-9938-43eee676f9ec	52472301-36c6-4c99-97bd-b016d8a282d6.rna_seq.genomic.gdc_realn.bam
da8a5622-ac68-4f11-aaa8-8dd2fd47b54b	f1e05bf6-0b98-45f8-9f97-10abe5957c99_wgs_gdc_realn.cr.igv.reheader.seg.txt
704ed7a0-6903-4348-adfa-660b805a4df6	e7fef3fa-293d-49f6-a3e2-c079e1abf260_wgs_gdc_realn.bam
e7bc1f07-535d-43bf-bd77-75132173ed60	TCGA-AA-3966-01A-01-TS1.129a34e4-6770-4f97-b47a-8a5e27c04007.svs
e5f0c0fe-8b9d-464b-83f3-944d6a5046df	TCGA_COAD.ea3cc857-127c-4b41-8f08-164b6f387142.wxs.MuSE.somatic_annotation.vcf.gz
3f925c70-34cd-483c-b0ce-ff420dff57ce	TCGA-AA-3966-10A-01D-A91W-36.WholeGenome.RP-1657.bam
825df02b-0ea3-4626-902e-ffeefba9e408	TCGA-AA-3966-01A-01D-A91W-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
28b4b261-7287-492a-9ef8-e72c68d2f310	TCGA_COAD.d8d8660a-23b4-454e-a646-ee7bcecbc46b.wxs.Pindel.somatic_annotation.vcf.gz
b584e5e2-2fa5-419b-b666-ba22ec127587	535e4b0e-ed2b-4148-bc52-6d2780c072c1.wxs.Pindel.aliquot.maf.gz
18b7cadf-d12a-4653-8c3b-b975d1023ce8	nationwidechildrens.org_auxiliary.TCGA-AA-3966.xml
e98fd1b0-9678-4ce9-9f67-dda450feef13	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_A12_729484.CEL
20a73e09-0b52-47a8-b836-d9f9b0ffb6e9	TCGA-COAD.cf02de20-a210-42a0-90e0-21c2e66e69a4.absolute_liftover.gene_level_copy_number.v36.tsv
e5ffaedc-a6f2-4775-99c0-a0cb3cf3adef	a988cbfc-13b3-42e9-9a9f-621bd67ee25b_wxs_gdc_realn.bam
902658b0-fd8b-4005-a2e1-d37f49f1e998	TCGA-COAD.cf02de20-a210-42a0-90e0-21c2e66e69a4.ascat3.gene_level_copy_number.v36.tsv
59011505-6b92-4687-a434-4e81184cf3fb	TCGA_COAD.5274b416-a5e8-4218-a05f-1b2650ceab44.wxs.VarScan2.somatic_annotation.vcf.gz
0417c817-0f38-4468-b6c3-cbcce120f2a4	999fabd7-5c95-49c9-81ed-5968485b5bce.wxs.mutect2.raw_somatic_mutation.vcf.gz
d7fb61ed-38f0-4eec-afca-8b84509fff39	7649e2b0-b601-4357-984f-8376c91490d2.somatic_sv.vcf.gz
2dcd3cf1-3d25-44cf-987c-1c952bfbcd33	cc5325fb-756d-4b15-a9fe-836588dca811_noid_Grn.idat
f1586d24-2de5-4266-9b1e-5e010e536171	22de15bb-deaf-4945-8b3c-241f2039952b.wxs.pindel.raw_somatic_mutation.vcf.gz
64a437f3-ad54-4197-9c91-5549a61cd479	TCGA-AA-3966.D2C3087B-9B52-4958-859A-F2EE18FFE6A3.PDF
6bfca30d-c573-4e8f-b7ce-f59dcd33e996	68cf3e40-11b5-4b01-8aa1-be462283bb24.wxs.muse.raw_somatic_mutation.vcf.gz
d850481e-3ba7-4226-b6ba-5f8f50296dd2	TCGA-COAD.716f585a-533c-4983-9ea2-3a4e91d56e97.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
d16bac93-862f-4c17-ab8c-2aef6398753a	630dade9-a10a-46ab-b1e5-f73decec90e1.wxs.pindel.raw_somatic_mutation.vcf.gz
134f936d-aed6-46a9-b012-178fe858a83d	79479c47-b49d-4faf-9eb0-3a96412d651d_wxs_gdc_realn.bam
a5dc4ed6-01cb-4299-ad7e-82d4072d9aef	27dcfe0a-a2f2-4f66-90e1-7d90a197368d.wxs.VarScan2.aliquot.maf.gz
ced17d6f-cbdc-4d7a-9261-54b1f22ad093	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_A12_729484.birdseed.data.txt
c673772d-4398-4f57-ac3c-2ae0c72bbd25	e8a9dd08-6a58-47f3-b956-86091e1dc937.wxs.aliquot_ensemble_raw.maf.gz
fa8f1767-11d3-4c03-aef3-1c6e3464e981	07a20294-83ba-4db6-a825-ce4ad01c797d.wxs.Pindel.aliquot.maf.gz
55f3ace4-7d4b-4eeb-ac2d-cef72c5bae12	TCGA-AA-3966-01A-01D-A91W-36.WholeGenome.RP-1657.bam
aaeef6e7-bc88-4157-acb2-3f0bd54a3962	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_A12_729484.grch38.seg.v2.txt
138d4640-ad6e-4c8e-8e44-e8a9919c0d22	TCGA_COAD.c6efd3e8-e738-4b5a-8be1-d89588c5c4f1.wxs.Pindel.somatic_annotation.vcf.gz
af93b21b-7095-42b2-8fb5-2e8fd6c69413	TCGA_COAD.e3cd0baf-1a2c-4957-8854-fa54b01b517d.wxs.MuTect2.somatic_annotation.vcf.gz
f44dfad8-f5e9-499c-bd4c-b37c3c6063c0	TCGA_COAD.fcc48809-49a5-4027-9a20-a46720603e77.wxs.MuTect2.somatic_annotation.vcf.gz
3f75c99d-30f3-4f74-85db-96ffb38e0177	999fabd7-5c95-49c9-81ed-5968485b5bce.wxs.muse.raw_somatic_mutation.vcf.gz
398ef56b-bd54-4630-88b1-1a1812fabe9a	b62ecd6d-c88c-4e92-8aa6-5285cf9708da.wxs.aliquot_ensemble_raw.maf.gz
e77a48bf-5ff4-47d7-9ec7-b8649806fa43	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_B12_729444.CEL
ef109fa9-a2c7-49ca-b49f-9d55267cf12b	e8a9dd08-6a58-47f3-b956-86091e1dc937.wxs.aliquot_ensemble_masked.maf.gz
d6d60d76-ec0e-49ea-8723-ab7c883c12f5	nationwidechildrens.org_biospecimen.TCGA-AA-3966.xml
68721371-c12b-433a-a1a7-ca04f73107cf	6485ea7d-9a46-43e0-a0a0-67a06590a64f.wxs.MuTect2.aliquot.maf.gz
f674e265-b8bf-4f35-be44-6bf41d2e0fa6	TCGA_COAD.8f1c435d-3783-4753-9065-cbe3f1f91865.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
4e8cac90-eeda-4cbf-b5ea-2c3b26045216	nationwidechildrens.org_clinical.TCGA-AA-3966.xml
1f621ebc-6476-4b68-b965-e48d45494c8a	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_B12_729444.nocnv_grch38.seg.v2.txt
fb4049ad-d470-41a2-844c-cf09beda782e	52472301-36c6-4c99-97bd-b016d8a282d6.rna_seq.star_splice_junctions.tsv.gz
affe80ea-f95b-4d5c-bb98-98ce1ab6ab3a	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_B12_729444.birdseed.data.txt
b0f420f2-7a97-43cb-9ccd-75ab363faa42	TCGA_COAD.044ab995-f2aa-4580-94dd-00bed4e13b6d.wxs.MuSE.somatic_annotation.vcf.gz
639dfda9-a7ea-48a9-b4e5-442f7d8cdbef	999fabd7-5c95-49c9-81ed-5968485b5bce.wxs.varscan2.raw_somatic_mutation.vcf.gz
4d280a37-3557-4f8d-8d3c-e77b8fdd731f	nationwidechildrens.org_ssf.TCGA-AA-3966.xml
f4f48fa3-0dff-4c0c-9468-3e013df64c06	876bb240-e5a2-4398-b414-706fc1c0941b.wgs.gatk4.copy_number_variation.supplementary.tar.gz
38057f87-c568-448c-99da-1dfd1426a504	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_B12_729444.grch38.seg.v2.txt
cd4e73eb-0457-482a-bbb5-5d2428c507b7	68cf3e40-11b5-4b01-8aa1-be462283bb24.wxs.mutect2.raw_somatic_mutation.vcf.gz
f4a68267-ce12-4f5f-9bba-334f5a988e54	TCGA-COAD.80958eef-536b-4c70-9614-46abfa418c23.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
d20f1192-df92-4af6-b130-ea2625715dd6	5d18b8e9-72fb-4e55-a3c7-c6fedde3436c.mirbase21.mirnas.quantification.txt
79ccdd0e-070b-46f8-b55d-1e5465516a10	b62ecd6d-c88c-4e92-8aa6-5285cf9708da.wxs.aliquot_ensemble_masked.maf.gz
e9530664-bc83-4bd9-8d9b-dc8bb28fcb1b	689f1a40-4315-48bc-8b05-75d800e17b44_wxs_gdc_realn.bam
282e7075-ca85-4a97-bc1b-39f807fc8b1f	d655e1df-5b80-42c0-bf98-9a467347463c.wxs.MuSE.aliquot.maf.gz
88550c62-a356-4672-93bb-97a4ed7b128f	TCGA-AA-3966-01A-01T-1114-13_mirna_gdc_realn.bam
c5a4f25e-6c8f-43bb-a8a4-113508de6195	TCGA_COAD.05433305-3f74-43de-b93d-f5da9c908d90.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
5159cb99-cf72-46ed-9fd8-ed1f1d5c4e2a	TCGA-COAD.cf02de20-a210-42a0-90e0-21c2e66e69a4.ascat2.allelic_specific.seg.txt
a5e9cb7b-5d74-4801-b239-5ddca16e4f53	DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_A12_729484.nocnv_grch38.seg.v2.txt
b7929873-bc74-4539-b12f-c4c4340eebdd	TCGA-COAD.cf02de20-a210-42a0-90e0-21c2e66e69a4.gene_level_copy_number.v36.tsv
fe5df5e5-822d-44de-9989-7b8774e81b8d	cb9964ec-b8bd-4e8c-a4f5-6efd12743c7a.wgs.gatk4.copy_number_variation.supplementary.tar.gz
4216baa3-75e4-4f50-bce3-fdfe36da028e	TCGA-COAD.cf02de20-a210-42a0-90e0-21c2e66e69a4.ascat3.allelic_specific.seg.txt
a7635d15-dbf0-4163-9d03-4ad6e5afb7be	68cf3e40-11b5-4b01-8aa1-be462283bb24.wxs.varscan2.raw_somatic_mutation.vcf.gz
7164e855-5fdd-4b0a-b5d7-dce5d73a483c	7649e2b0-b601-4357-984f-8376c91490d2.somatic.SV.bedpe
05e826a2-0bdf-44ff-98ee-db22d8d1b8be	cc5325fb-756d-4b15-a9fe-836588dca811.methylation_array.sesame.level3betas.txt
7c1788fc-daa0-40c8-91e9-002795f917ee	TCGA-AA-3966-01A-01-BS1.6238c7ab-0ae6-43da-af73-2db2d2c98b1b.svs
3456d4a1-bb29-4559-8c4e-c9b0e512fae3	52472301-36c6-4c99-97bd-b016d8a282d6.rna_seq.augmented_star_gene_counts.tsv
53b1dac6-53e7-4624-a2ce-b0363909aaa2	5d18b8e9-72fb-4e55-a3c7-c6fedde3436c.mirbase21.isoforms.quantification.txt
f3b3529a-cc53-47b9-bcce-54420525b3a9	411c05ae-5057-4202-9d15-721d65d2bcca.wxs.VarScan2.aliquot.maf.gz
da8b6f81-d50b-4edf-a667-7c173d7cc15d	TCGA_COAD.285dac39-bbdf-45e7-9b02-d975017513ba.wxs.VarScan2.somatic_annotation.vcf.gz
771a5907-db96-43c0-ac01-b31e25b09da1	f1e05bf6-0b98-45f8-9f97-10abe5957c99_wgs_gdc_realn.bam
57425427-2e69-484d-a5ab-c6b87f71cbb2	TCGA-COAD.dd3862d7-617f-4184-bf1f-8a44043f59df.arriba.rna_fusion.bedpe
3cb14a97-81ef-4ac6-8262-dc47ca153bbe	764ffc1a-a753-45c3-aae4-080fc379b4d7.somatic.SV.bedpe
f0a76d00-e022-4304-a745-0f7ac1339332	TCGA-COAD.79bf4d14-1f39-4671-b646-9736bd941b58.ascat3.allelic_specific.seg.txt
a1cd12bc-b15e-4c27-8460-21fbdce65ee1	TCGA-COAD.773ef264-609b-47a7-974e-576b3da8c243.star_fusion.rna_fusion.tsv
7144a531-fc8a-4bba-8821-cfb451c99359	57f07bd8-11ed-4f1f-9930-e1b065456897.wxs.VarScan2.aliquot.maf.gz
7f01a07f-8a8f-4a2a-ba8a-dbf5e07a157d	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D05_787780.CEL
ba0bdd89-a75c-4323-9d23-663ff6f96806	f0cb5af7-0c80-4647-b621-b09e32bc3217_noid_Red.idat
a3a94e8c-6613-42d2-8033-2d3107778353	085e4228-8ed7-44d7-9ab5-8a096434b650.rna_seq.star_splice_junctions.tsv.gz
7aec6aa7-a89f-4de6-ae46-3ccc13e9dcba	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B01_787746.CEL
39c2b221-b8ab-4c86-ac11-385799964999	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B01_787746.grch38.seg.v2.txt
966535de-0850-4aa9-b11b-edff326dc548	9ce0e05a-f4b1-4ed0-a1ba-6e73e8e6df5f.mirbase21.mirnas.quantification.txt
60e67422-ed1c-4ee8-8732-1e25811e3431	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B01_787746.birdseed.data.txt
431b643b-fc0d-4398-95e1-704c47d28718	TCGA-COAD.23be6c41-fef4-4020-8b16-c66bbde10c19.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
1af3afcd-4c15-4fde-b9d0-df78e24befb7	TCGA-COAD.79bf4d14-1f39-4671-b646-9736bd941b58.gene_level_copy_number.v36.tsv
66648efb-1571-4213-88b5-750dffffbfce	TCGA-G4-6626-01A-11D-A91X-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
e663c968-1415-44a9-8a79-57faeddec5fb	a2f3517e-839e-42ca-af44-9caecf83736d.somatic.SV.bedpe
0e70d101-5ab3-4bb7-9952-34ffe5f0c901	9ce0e05a-f4b1-4ed0-a1ba-6e73e8e6df5f.mirbase21.isoforms.quantification.txt
dfab50f4-b8d0-448a-a1db-62c240f6e08e	TCGA_COAD.4d6be7fb-d345-4e4e-9c54-2bf05c940e33.wxs.Pindel.somatic_annotation.vcf.gz
a0a53efb-930d-4782-b0a8-321aa9e6917f	TCGA-COAD.773ef264-609b-47a7-974e-576b3da8c243.star_fusion.rna_fusion.bedpe
f6c8b333-3b2e-4586-9ff9-cfd88b6fc7b2	TCGA-COAD.79bf4d14-1f39-4671-b646-9736bd941b58.ascat3.gene_level_copy_number.v36.tsv
3fa28dc1-99e6-4a50-b55e-797c3a0f0df4	TCGA-COAD.79bf4d14-1f39-4671-b646-9736bd941b58.absolute_liftover.gene_level_copy_number.v36.tsv
6e24d6c9-c684-4bb6-8297-f49a6afd73d7	TCGA-G4-6626-01Z-00-DX1.20e7691e-9ef5-4278-a7d4-3967e36f24d5.svs
41729a43-feff-400f-8cfd-4f912c4b46ef	39ebf398-d1eb-4876-a8ae-1ae519b22b8c_wxs_gdc_realn.bam
79b2a16e-f3d7-4003-8e88-a201d539eb23	7a0ba6ed-2193-4a22-98db-3976a7bb33b7.wxs.MuTect2.aliquot.maf.gz
33c09470-3c65-4835-9638-8c59fbbb2aff	TCGA_COAD.8d8c1353-f052-4e6a-a163-91b2ae78ad26.wxs.MuSE.somatic_annotation.vcf.gz
69b640db-29f3-4a7c-9566-6c5953d812f2	a2f3517e-839e-42ca-af44-9caecf83736d.somatic_sv.vcf.gz
78696241-a113-4bde-9be1-6d16238ca15f	4ec0d79d-7c2d-4bb8-86d0-822acd67de1b.wxs.aliquot_ensemble_masked.maf.gz
13db686f-f834-4e71-8778-a487314f8f57	TCGA-G4-6626-01A-11D-A91X-36.WholeGenome.RP-1657.bam
1f439170-bc52-4191-98be-ca83b3d137f8	d2ea6643-4e23-4de6-9b00-e0b473bbbd1f.wgs.gatk4.copy_number_variation.supplementary.tar.gz
03c413f4-0ccc-47cc-bc9e-463265ecb9cc	TCGA-COAD.dd3862d7-617f-4184-bf1f-8a44043f59df.arriba.rna_fusion.tsv
7032a5b3-51fe-4697-b8f8-0409e7e0104e	TCGA-G4-6626-01A-01-TS1.ead940f8-7954-4d82-b034-4350a8fe5782.svs
5d7a4680-98ac-4c82-9f78-c35b59be6dee	TCGA-G4-6626-01A-13-1935-20_RPPA_data.tsv
76d0342c-78ce-4075-b228-322904d18eac	642c807d-9511-496d-a83e-a92ea29cdf56.wxs.pindel.raw_somatic_mutation.vcf.gz
109f672f-2cd1-456c-bcd3-42512828ca28	TCGA_COAD.04694a4c-6bcc-411a-8237-c3cd3c8ef008.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
623c5d6d-e90b-433e-bcb3-a69640f41375	nationwidechildrens.org_biospecimen.TCGA-G4-6626.xml
456092be-68ce-4372-8345-2ae1f1e0e12c	TCGA-G4-6626-01A-01-BS1.8e656fd0-6f9f-4725-8f63-499fb9e1fadb.svs
2fdf8897-de05-4915-b89d-843563af2267	8ec0d973-30a3-43c4-afbf-10bf2f8b1e29.wxs.mutect2.raw_somatic_mutation.vcf.gz
8b09dddb-b19e-4ba7-ad11-c634053f9c23	f0cb5af7-0c80-4647-b621-b09e32bc3217.methylation_array.sesame.level3betas.txt
8c7b848b-90e8-43ae-a299-1baa42a5cb01	f0cb5af7-0c80-4647-b621-b09e32bc3217_noid_Grn.idat
1e3d3e2e-ddb7-44c0-8c99-62ea66706934	4144ab42-cb1d-446d-a2f8-4a7c9654cc29.wxs.Pindel.aliquot.maf.gz
8db18318-ef7a-49eb-bd74-8fea80ff8813	085e4228-8ed7-44d7-9ab5-8a096434b650.rna_seq.transcriptome.gdc_realn.bam
18c1d785-140c-4902-b027-8293c65fd0e6	nationwidechildrens.org_ssf.TCGA-G4-6626.xml
34ba3e35-7c40-4eaa-a7a8-f29876b31196	nationwidechildrens.org_clinical.TCGA-G4-6626.xml
54a09806-7142-4b8f-b8d3-64e982b9e5d8	TCGA-COAD.79bf4d14-1f39-4671-b646-9736bd941b58.ascat2.allelic_specific.seg.txt
4e1834e8-3a16-4d1f-90dc-487db9a61618	8ec0d973-30a3-43c4-afbf-10bf2f8b1e29.wxs.varscan2.raw_somatic_mutation.vcf.gz
70d9943b-0cee-42bb-8cfd-fe45166191fe	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D05_787780.grch38.seg.v2.txt
1fed5ea3-659b-4151-b053-424471b13bfa	TCGA-G4-6626.CDE2661B-5CFE-4295-A585-75DAACB1B9AA.PDF
43c7cfe7-de38-401c-a077-c0bb43785cf3	4ec0d79d-7c2d-4bb8-86d0-822acd67de1b.wxs.aliquot_ensemble_raw.maf.gz
b16a737e-bdd6-4399-a645-a078af56b138	8ec0d973-30a3-43c4-afbf-10bf2f8b1e29.wxs.muse.raw_somatic_mutation.vcf.gz
4c18b2cc-5308-4dfe-b034-806b2d3f1bdf	085e4228-8ed7-44d7-9ab5-8a096434b650.rna_seq.genomic.gdc_realn.bam
f483cb9c-e14f-43a4-a2e9-c85651df9e88	nationwidechildrens.org_auxiliary.TCGA-G4-6626.xml
62f0085b-2060-462e-9079-99516d0406bc	TCGA-G4-6626-01A-11H-1773-13_mirna_gdc_realn.bam
61bdcfc6-46c3-4b7e-835a-86c54197e7bc	TCGA-G4-6626-10A-01D-A91X-36.WholeGenome.RP-1657.bam
362a3adb-d41a-4357-9889-76b69a0fe60e	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D05_787780.nocnv_grch38.seg.v2.txt
ebf0c5d6-0569-41db-919f-8262735fbbd2	TCGA_COAD.a85929f5-85bb-46f6-83dd-46bdca084ad9.wxs.MuTect2.somatic_annotation.vcf.gz
a6fe66bd-58fa-48f5-9e6b-27e1ed429c6a	764ffc1a-a753-45c3-aae4-080fc379b4d7.svaba.somatic.sv.vcf.gz
83c3fe02-ebc4-422b-a6e4-1d64b3c3a423	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B01_787746.nocnv_grch38.seg.v2.txt
df787538-fe0e-4ded-b369-0707c09ae2ee	TCGA_COAD.a636e5a5-4274-40d0-b262-5b97e1fb91e9.wxs.VarScan2.somatic_annotation.vcf.gz
93fea86f-b9f2-41ca-99ab-5eff0703e858	2d3fb15c-f45f-4d6a-b297-5132d772da91.wxs.MuSE.aliquot.maf.gz
293c5e5c-9c2d-437c-ae34-f1cda2be32e8	085e4228-8ed7-44d7-9ab5-8a096434b650.rna_seq.chimeric.gdc_realn.bam
ab6d59e0-21c2-4273-b094-3596d1b8b825	085e4228-8ed7-44d7-9ab5-8a096434b650.rna_seq.augmented_star_gene_counts.tsv
222186b4-5f6d-49d9-9769-ec33231f2cd2	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D05_787780.birdseed.data.txt
1f869add-748b-4f13-9342-40f38e489899	71cfdfc1-17a4-448f-8ead-763709588285_wxs_gdc_realn.bam
824389f9-4e5f-40df-8459-f4e88323b52e	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A03_777326.birdseed.data.txt
3e1f836c-e135-4c25-a9a1-19b2e2adc4be	TCGA-COAD.e993e235-604b-4e32-afc7-adfb9abb6001.ascat2.allelic_specific.seg.txt
4c91c0b6-974e-483d-868b-d526ec2b59c4	TCGA-CM-5868-01A-01T-1652-13_mirna_gdc_realn.bam
9693e39b-779d-47dd-acfb-8076c26427ff	154cac9c-f3b3-45d4-90d6-b0ba0295f955_noid_Red.idat
d4ac3319-c075-4f7c-9649-d215c87d5274	TCGA-CM-5868-01A-01-BS1.7c93acf9-891f-4333-b6d2-12243878fa84.svs
8361a4d6-94cd-4ba8-9e69-6766a646587f	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A03_777326.nocnv_grch38.seg.v2.txt
326db514-775a-448a-adb5-e547a6385263	0f35c851-1cb8-4f75-a661-eae9111b7362.rna_seq.star_splice_junctions.tsv.gz
41fca1a0-b872-4cf6-9fe8-2cac453aa68d	bb74ba08-74b2-4765-8ec9-2937426a64fe.wxs.MuTect2.aliquot.maf.gz
77d024e5-42d3-4f3b-b33f-46e3aa3ff392	85753ca1-fd73-4872-9506-95dcf15d28d9.wxs.Pindel.aliquot.maf.gz
d2859e7d-011c-446d-926d-e60037fafdf0	1ee1eb4e-7884-46e8-9c76-5261e8e2b2b1.svaba.somatic.sv.vcf.gz
